Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2000-07-21,321.968032418279,-0.005538770804824581,305.19259459339565,-0.005203819639536614,157.97666487797707,0.00011210824368607249,RiskOne,309.20803992792054,-0.005538770804824651,-0.005371295222180598,-0.0035434940668917073
2000-07-24,320.50232074449264,-0.00455235155731925,303.06024314011944,-0.0069869043058436945,157.99437337915097,0.00011209567683661754,RiskOne,307.80041622581905,-0.004552351557319209,-0.005769627931581473,-0.0038090533954421094
2000-07-25,321.3108532526831,0.0025227040675160966,304.1152838646916,0.0034812904313693714,158.0121142505492,0.00011228799493799566,RiskOne,308.5769055878151,0.002522704067516117,0.003001997249442734,0.0020387608312744878
2000-07-26,319.0251055606579,-0.00711382036705648,303.05287167153807,-0.003493452152921785,158.0298551219474,0.00011227538775982321,RiskOne,306.3817449120412,-0.007113820367056525,-0.005303636259989132,-0.0034983323774061474
2000-07-27,319.0251055606579,0,303.8448288217565,0.0026132639689247263,158.04753125288204,0.00011185311105291788,RiskOne,306.3817449120412,0,0.0013066319844623631,0.0009083723599925481
2000-07-28,315.7496941579626,-0.010266939327358029,300.36465869215624,-0.011453774425240554,158.0653044944934,0.000112455041027691,RiskOne,303.23614212601916,-0.010266939327358117,-0.010860356876299292,-0.007202752903856964
2000-07-31,317.041103809169,0.00408997910401879,301.4194957901223,0.003511854898505811,158.27699600966338,0.0013392661713270148,RiskOne,304.47637161089784,0.004089979104018764,0.0038009170012623,0.002980366724617205
2000-08-01,318.6537236942463,0.005086469437880818,302.73689616305546,0.004370654159180359,158.2948663324863,0.00011290537016402343,RiskOne,306.0250813696535,0.005086469437880734,0.004728561798530588,0.0031900096557417328
2000-08-02,319.4620790702078,0.00253678308412637,303.00128874976645,0.0008733411422985379,158.31257480455133,0.00011187016026055774,RiskOne,306.80140061939045,0.0025367830841264496,0.001705062113212454,0.0011739981288951553
2000-08-03,320.27043444616925,0.002530364099282765,304.0561242369836,0.0034812904313693714,158.43234536259948,0.0007565448177190538,RiskOne,307.5777198691274,0.0025303640992827086,0.0030058272653260684,0.0022560664494570633
2000-08-04,321.56184734942764,0.004032257630934886,305.8973023316137,0.006055388949163501,158.4499567154519,0.00011116008421193961,RiskOne,308.81795247717525,0.004032257630934904,0.005043823290049194,0.0033996022214367763
2000-08-07,323.81503322640793,0.007007006258835917,307.73846731714144,0.006018899060220677,158.4676328087021,0.00011155631479243802,RiskOne,310.9818418030237,0.007007006258835913,0.006512952659528297,0.004379153877949678
2000-08-08,324.30051298458335,0.0014992502149706413,308.00284099768953,0.0008590855828096672,158.4854060124509,0.00011215668104467648,RiskOne,311.44808139619886,0.0014992502149706313,0.0011791678988901542,0.0008234974929416616
2000-08-09,323.16204590934956,-0.0035105312191964578,305.6028239306969,-0.007792191329204758,158.50334106676843,0.00011316533659953751,RiskOne,310.35473318329866,-0.0035105312191964586,-0.005651361274200607,-0.003729852403933892
2000-08-10,322.6751116884316,-0.0015067803508537444,303.7393975305845,-0.006097543131784002,158.5213084911604,0.00011335675494944186,RiskOne,309.88709676954363,-0.0015067803508536795,-0.003802161741318873,-0.0024969889092294347
2000-08-11,324.1271495361437,0.004499999519994362,305.0565617945479,0.004336494622271704,158.53921117538937,0.00011293550626966175,RiskOne,311.281588556259,0.004499999519994313,0.004418247071133034,0.002983143216178576
2000-08-14,326.5400064732619,0.007444167946348351,307.41930129857354,0.007745250553295436,158.55704911940165,0.0001125143986779459,RiskOne,313.5988209800779,0.007444167946348334,0.007594709249821894,0.005100644299440578
2000-08-15,325.7277179861594,-0.002487561925031698,305.82371168493785,-0.005190271420485757,158.57488706341394,0.00011250174061225068,RiskOne,312.818724493273,-0.0024875619250317622,-0.0038389166727587276,-0.0025217772016350682
2000-08-16,325.8896909764287,0.0004972649895154524,304.7618231038507,-0.0034722244891891184,158.5926926372972,0.00011228495389779537,RiskOne,312.9742782930284,0.0004972649895155327,-0.001487479749836833,-0.0009542248485919568
2000-08-17,327.5022097340174,0.004948050835107061,307.1243128570125,0.007751921579615869,158.61030399012648,0.00011104769416812032,RiskOne,314.5228909321033,0.004948050835107099,0.006349986207361465,0.004270340036297017
2000-08-18,327.0153383169884,-0.0014866202503623716,306.3286468148993,-0.002590697020081389,158.73007463467778,0.00075512524431419,RiskOne,314.0553148332411,-0.0014866202503624215,-0.0020386586352218804,-0.0011073973420431902
2000-08-21,327.50076429701755,0.001484413491206433,307.90766154658303,0.005154642728003987,158.74762123850968,0.0001105436627072361,RiskOne,314.5215027795646,0.0014844134912064227,0.00331952810960521,0.0022498666273058853
2000-08-22,327.66273300514,0.000494559786662301,307.6429150738339,-0.00085982424542266,158.76516784234158,0.0001105314441565547,RiskOne,314.67705246688,0.0004945597866623578,-0.00018263222938017946,-8.491100486793474E-05
2000-08-23,328.95401456832235,0.003940886262344951,309.7446614052247,0.006831772254161595,158.7827144461735,0.00011051922830664291,RiskOne,315.9171589400219,0.003940886262344881,0.005386329258253273,0.00362772591493773
2000-08-24,329.1159810764934,0.0004923682368905383,310.27278564500836,0.0017050309677258892,158.80029342022905,0.00011071088006580135,RiskOne,316.0727065145727,0.0004923682368905828,0.0010986996023082138,0.0007693700282274097
2000-08-25,329.1159810764934,0,310.53706606994325,0.0008517679834069748,158.81787239428465,0.0001106986245238031,RiskOne,316.0727065145727,0,0.0004258839917034874,0.0003208222026435926
2000-08-28,329.92422259092183,0.0024557954061810326,311.5915220209062,0.003395588051074901,158.83545136834022,0.00011068637169455815,RiskOne,316.8489164152504,0.002455795406181096,0.002925691728627967,0.001987356609650164
2000-08-29,329.112001551999,-0.0024618411844525585,310.7959753209049,-0.0025531718412670264,158.85306271260745,0.00011087791872363438,RiskOne,316.0688847035702,-0.002461841184452583,-0.0025075065128597925,-0.0016347117023319836
2000-08-30,328.4625452816693,-0.0019733594255666232,310.26605855833816,-0.0017050309677260106,158.76835070253145,-0.000533272753004808,RiskOne,315.44516719081207,-0.0019733594255665755,-0.001839195196646317,-0.0014038877154324808
2000-08-31,330.2354047511845,0.00539744788251244,312.62848549885825,0.007614197155490321,159.02885184424713,0.0016407624099072167,RiskOne,317.1477660405149,0.005397447882512461,0.006505822519001381,0.0048841358159699925
2000-09-01,331.84788213614615,0.004882811963110392,313.682882453245,0.0033726835630613254,159.04649550836913,0.00011094630890797655,RiskOne,318.69633894661126,0.004882811963110366,0.004127747763085859,0.0027888139450265646
2000-09-05,330.38312950771024,-0.004413927908796982,311.55260675827503,-0.006791176102149802,159.0641391724911,0.00011093400118986752,RiskOne,317.2896362817034,-0.004413927908796977,-0.005602552005473392,-0.003698056669918972
2000-09-06,328.4272355197236,-0.0059200782766997365,309.69021403080245,-0.0059777793126204615,159.0816533560889,0.00011010768164913413,RiskOne,315.41125679853013,-0.005920078276699703,-0.005948928794660099,-0.0039292499692236875
2000-09-07,329.2353733128416,0.0024606296485708513,311.006918420524,0.004251682262038103,159.09916753968673,0.00011009555928248627,RiskOne,316.1873670885016,0.0024606296485709354,0.003356155955304477,0.0022741358232971466
2000-09-08,328.4232486538956,-0.002466699281958146,310.21151042713177,-0.0025575250783224346,159.11671409343614,0.00011028689854726248,RiskOne,315.4074279371402,-0.0024666992819580656,-0.00251211218014029,-0.0016379791539111058
2000-09-11,328.0988800493208,-0.0009876542111567049,309.94681802095477,-0.0008532642963910112,159.23680786876236,0.0007547527361310523,RiskOne,315.095914462708,-0.000987654211156693,-0.000920459253773858,-0.0003620552571388879
2000-09-12,327.2867541991398,-0.002475247248813992,308.8853555863148,-0.0034246598865493067,159.1517397435116,-0.0005342240050483458,RiskOne,314.31597416732166,-0.0024752472488139225,-0.002949953567681649,-0.002144710380137215
2000-09-13,327.4486971569486,0.000494804497068811,309.41336510321815,0.0017094028815354194,159.2718980929786,0.0007549923718122711,RiskOne,314.4714991248402,0.0004948044970687542,0.001102103689302115,0.0009863999168055004
2000-09-14,326.47366199275444,-0.002977673060420854,308.61796411243546,-0.0025706743162738667,159.18692728599166,-0.0005334952870175803,RiskOne,313.535105813626,-0.0029776730604208755,-0.0027741736883473605,-0.0020272808879041003
2000-09-15,324.0251097889908,-0.007499999199990558,306.21937055576024,-0.007772047759998127,159.2046356609004,0.00011124264542743977,RiskOne,311.18359277085483,-0.0074999991999905894,-0.0076360234799943425,-0.005053601438187082
2000-09-18,321.41200434586847,-0.008064515261869772,303.01289629398605,-0.010471167307132644,159.2224087758384,0.00011163691851199926,RiskOne,308.6740479377108,-0.00806451526186984,-0.009267841284501208,-0.006141348550163472
2000-09-19,322.54203136211447,0.0035158208186586016,304.85251824283307,0.00607110116878395,159.24011715074633,0.00011121785585383948,RiskOne,309.7592905816298,0.003515820818658523,0.004793460993721276,0.003232713281098797
2000-09-20,320.7501313809494,-0.005555554956970179,303.7912380880954,-0.0034812904313694954,159.15521118562916,-0.000533194565768847,RiskOne,308.03840581937146,-0.005555554956970123,-0.004518422694169837,-0.003190013318036174
2000-09-21,320.58805452556584,-0.0005053056554826744,304.31911201202024,0.0017376206346404477,159.17301666444007,0.00011187493440056271,RiskOne,307.88275227080504,-0.0005053056554827534,0.0006161574895788866,0.0004480633045194453
2000-09-22,321.3959880438454,0.002520161019334388,305.37303172383827,0.0034632057935829,159.19091925312108,0.00011247250982711281,RiskOne,308.6586663816033,0.002520161019334433,0.002991683406458644,0.0020319464409148
2000-09-25,320.74670328947184,-0.0020202018025346604,304.03836139593454,-0.004370622776901707,159.20878947185815,0.00011225652079225015,RiskOne,308.0351135874113,-0.0020202018025346326,-0.003195412289718184,-0.002092856019548039
2000-09-26,320.2599860380635,-0.0015174505191064623,302.16652541832815,-0.006156578298252275,159.22669206053956,0.00011244723825109889,RiskOne,307.56768554439503,-0.0015174505191064814,-0.0038370144086793687,-0.0025205271930358792
2000-09-27,320.7452283888689,0.0015151513519009953,302.6971173349701,0.0017559586254876404,159.24478886861309,0.00011365436183681685,RiskOne,308.0336971389487,0.001515151351901037,0.0016355549886943178,0.0011282547797418175
2000-09-28,324.294723790623,0.011066401266773412,306.37253992704046,0.012142245107683258,159.26298278620624,0.00011425125884761957,RiskOne,311.44252163517604,0.011066401266773346,0.011604323187228335,0.00777429921110143
2000-09-29,322.9844415604557,-0.004040405637352476,303.6921058860375,-0.008748936969485784,159.45917338661923,0.0012318656663384488,RiskOne,310.18416751505,-0.004040405637352545,-0.0063946713034191294,-0.003852492313499937
2000-10-02,323.1474829759185,0.0005047964994074281,303.1597831264928,-0.0017528369991430337,159.47746438844607,0.00011470648842826154,RiskOne,310.3407473969832,0.0005047964994074968,-0.0006240202498678028,-0.00037777800376911463
2000-10-03,322.3298024982363,-0.0025303631337370044,301.28843195565065,-0.0061728213140373024,159.49572302052482,0.00011449035855172224,RiskOne,309.5554726108735,-0.00253036313373699,-0.004351592223887153,-0.0028628980297408617
2000-10-04,322.6557160554065,0.0010111182851980105,301.0225061041383,-0.0008826288144760234,159.51365795439548,0.0001124477417388649,RiskOne,309.86846980951344,0.0010111182851979528,6.424473536099354E-05,8.031240415361732E-05
2000-10-05,322.9816315283536,0.001010102895220675,302.34509861227315,0.004393666524313895,159.5314310386673,0.00011142045452242779,RiskOne,310.18146884800564,0.001010102895220688,0.002701884709767285,0.001838396624685666
2000-10-06,319.8522837214014,-0.00968893429680222,298.85133561410703,-0.011555547003083847,159.54923649288557,0.0001116109477757732,RiskOne,307.1761409762517,-0.00968893429680223,-0.010622240649943033,-0.007044290117370098
2000-10-09,318.87063997745304,-0.003069053415930621,297.51717988607936,-0.004464278954237006,159.56707431703754,0.00011180137582653406,RiskOne,306.2334009914961,-0.003069053415930702,-0.0037666661850838134,-0.0024738436647803643
2000-10-10,316.90128984220803,-0.006176015877110077,295.91475050561036,-0.005386006216792446,159.58517110018963,0.00011341176260540264,RiskOne,304.3420986448712,-0.006176015877110125,-0.005781011046951261,-0.0038162034437657067
2000-10-11,314.27003781622216,-0.008303065056302085,293.7743188689624,-0.007233271180266535,159.60330025315804,0.00011360173908036065,RiskOne,301.81512640045133,-0.008303065056302112,-0.00776816811828431,-0.005140911499162753
2000-10-12,310.8074626291515,-0.011017834252132852,289.1883063011089,-0.015610665307674713,159.62133229663684,0.00011298039232387974,RiskOne,298.4897773629846,-0.011017834252132883,-0.013314249779903782,-0.008838506389161229
2000-10-13,314.67242552579546,0.012435231972713533,294.40361000732975,0.01803428282743407,159.6394614496065,0.0001135760033375355,RiskOne,302.20156698597697,0.01243523197271357,0.015234757400073802,0.010194363601161714
2000-10-16,314.509297991862,-0.0005184042855387875,294.6688301535418,0.0009008726020902029,159.6576229723806,0.0001137658734825585,RiskOne,302.0449043985549,-0.0005184042855388635,0.00019123415827570773,0.0001654113966779913
2000-10-17,311.8787977074948,-0.008363823585384985,292.26010210724445,-0.008174356429359153,159.67578449515474,0.00011375293228100044,RiskOne,299.5186541033009,-0.00836382358538499,-0.008269090007372068,-0.0054748090274877115
2000-10-18,310.73338743231994,-0.003672613475472934,291.7282400534264,-0.001819824361872288,159.79691263902507,0.0007585880617608317,RiskOne,298.4186378580856,-0.003672613475472843,-0.002746218918672611,-0.0015779499251947968
2000-10-19,316.1792291699991,0.017525769543722727,296.4293173187448,0.016114577267039406,159.81520363195284,0.00011446399448957808,RiskOne,303.6486541327381,0.017525769543722813,0.016820173405381066,0.01125160360175057
2000-10-20,316.82980492861736,0.002057617005159161,296.95912499472246,0.0017872985059976228,159.8334622551404,0.00011424834917211767,RiskOne,304.2734467670753,0.002057617005159151,0.001922457755578392,0.0013197212867763007
2000-10-23,317.6426054682661,0.0025654169115554943,296.6935036975927,-0.0008944709044872961,159.85175324806858,0.00011443781965360613,RiskOne,305.05403501314885,0.0025654169115554917,0.0008354730035340991,0.0005951279422406014
2000-10-24,318.4554060079148,0.002558852388364211,297.2233232943806,0.001785747211128345,159.87004424099678,0.00011442472513769081,RiskOne,305.8346232592224,0.0025588523883642083,0.002172299799746278,0.0014863414415434153
2000-10-25,315.1621749969924,-0.010341262697360314,294.2752100883211,-0.009918848808306941,159.8883676036533,0.00011461410887528098,RiskOne,302.6719070781505,-0.010341262697360366,-0.010130055752833628,-0.006715165798930659
